1766427980174;3029.12;3030.87
1766427980282;3029.15;3030.9
1766427980441;3029.1;3030.85
1766427980474;3029.17;3030.92
1766427980583;3029.18;3030.93
1766427980802;3029.22;3030.97
1766427980956;3029.27;3031.02
1766427980974;3029.31;3031.06
1766427981092;3029.28;3031.03
1766427981957;3029.3;3031.05
1766427981963;3029.41;3031.16
1766427982088;3029.59;3031.34
1766427982195;3029.58;3031.33
1766427982433;3029.49;3031.24
1766427982547;3029.51;3031.26
1766427982652;3029.6;3031.35
1766427982715;3029.68;3031.43
1766427983453;3029.76;3031.51
1766427983673;3029.73;3031.48
1766427983800;3029.75;3031.5
1766427984013;3029.76;3031.51
1766427984184;3030.27;3032.02
1766427984284;3030.38;3032.13
1766427984359;3030.71;3032.46
1766427984469;3030.7;3032.45
1766427984534;3030.59;3032.34
1766427984656;3030.69;3032.44
1766427984762;3030.71;3032.46
1766427984885;3030.72;3032.47
1766427984995;3030.7;3032.45
1766427985099;3030.67;3032.42
1766427985202;3030.66;3032.41
1766427985344;3030.61;3032.36
1766427985355;3030.57;3032.32
1766427985727;3030.54;3032.29
1766427985935;3030.55;3032.3
1766427986017;3030.49;3032.24
1766427986235;3030.5;3032.25
1766427986342;3030.52;3032.27
1766427986457;3030.7;3032.45
1766427986495;3030.78;3032.53
1766427986544;3030.86;3032.61
1766427986683;3030.92;3032.67
1766427986805;3030.98;3032.73
1766427986976;3030.95;3032.7
1766427987084;3030.96;3032.71
1766427987134;3031.0;3032.75
1766427987256;3031.01;3032.76
1766427987364;3031.02;3032.77
1766427987375;3030.92;3032.67
1766427987494;3030.97;3032.72
1766427987590;3031.02;3032.77
1766427988063;3030.99;3032.74
1766427988141;3030.94;3032.69
1766427988354;3030.93;3032.68
1766427990044;3030.9;3032.65
1766427990073;3030.84;3032.59
1766427990193;3030.85;3032.6
1766427990302;3030.87;3032.62
1766427990406;3030.86;3032.61
1766427990522;3030.88;3032.63
1766427990542;3030.82;3032.57
1766427990783;3030.81;3032.56
1766427991620;3030.8;3032.55
1766427991729;3030.75;3032.5
1766427991838;3030.68;3032.43
1766427991942;3030.62;3032.37
1766427992154;3030.61;3032.36
1766427992209;3030.49;3032.24
1766427992333;3030.46;3032.21
1766427992434;3030.55;3032.3
1766427992564;3030.56;3032.31
1766427992647;3030.59;3032.34
1766427992743;3030.65;3032.4
1766427992867;3030.59;3032.34
1766427992982;3030.57;3032.32
1766427993203;3030.56;3032.31
1766427993433;3030.58;3032.33
1766427993543;3030.59;3032.34
1766427993578;3030.63;3032.38
1766427994173;3030.64;3032.39
1766427995328;3030.66;3032.41
1766427995443;3030.68;3032.43
1766427995546;3030.71;3032.46
1766427995806;3030.72;3032.47
1766427996595;3030.74;3032.49
1766427996822;3030.75;3032.5
1766427997106;3030.74;3032.49
1766427999350;3030.73;3032.48
1766427999426;3030.83;3032.58
1766427999485;3030.88;3032.63
1766427999589;3030.87;3032.62
1766427999703;3030.89;3032.64
1766427999862;3030.87;3032.62
1766428001323;3030.95;3032.7
1766428001430;3030.96;3032.71
1766428001608;3030.91;3032.66
1766428001714;3030.88;3032.63
1766428001823;3030.86;3032.61
1766428002052;3030.85;3032.6
1766428002175;3030.83;3032.58
1766428002239;3030.76;3032.51
1766428002332;3030.71;3032.46
1766428002683;3030.79;3032.54
1766428002895;3030.75;3032.5
1766428003058;3030.77;3032.52
1766428003263;3030.79;3032.54
1766428003668;3030.75;3032.5
1766428004100;3030.73;3032.48
1766428004684;3030.71;3032.46
1766428004792;3030.7;3032.45
1766428004864;3030.82;3032.57
1766428004966;3030.84;3032.59
1766428005073;3030.86;3032.61
1766428005185;3030.84;3032.59
1766428005313;3030.81;3032.56
1766428005422;3030.75;3032.5
1766428005543;3030.74;3032.49
1766428005615;3030.68;3032.43
1766428005954;3030.67;3032.42
1766428007372;3030.72;3032.47
1766428007500;3030.7;3032.45
1766428007594;3030.64;3032.39
1766428007833;3030.63;3032.38
1766428012223;3030.61;3032.36
1766428017038;3030.57;3032.32
1766428017118;3030.51;3032.26
1766428017162;3030.33;3032.08
1766428017254;3030.2;3031.95
1766428017357;3030.21;3031.96
1766428017434;3030.33;3032.08
1766428017689;3030.26;3032.01
1766428017833;3030.23;3031.98
1766428017992;3030.25;3032.0
1766428018102;3030.24;3031.99
1766428018228;3030.23;3031.98
1766428018667;3030.26;3032.01
1766428018783;3030.23;3031.98
1766428019057;3030.2;3031.95
1766428020075;3030.21;3031.96
1766428020182;3030.2;3031.95
1766428020252;3030.13;3031.88
1766428020309;3030.1;3031.85
1766428020412;3030.04;3031.79
1766428020474;3029.99;3031.74
1766428020551;3029.92;3031.67
1766428020664;3029.72;3031.47
1766428020766;3029.73;3031.48
1766428020769;3029.59;3031.34
1766428020880;3029.61;3031.36
1766428020983;3029.62;3031.37
1766428021102;3029.61;3031.36
1766428021176;3029.53;3031.28
1766428021333;3029.55;3031.3
1766428021457;3029.52;3031.27
1766428022212;3029.56;3031.31
1766428022912;3029.57;3031.32
1766428023148;3029.56;3031.31
1766428024302;3029.6;3031.35
1766428024412;3029.65;3031.4
1766428024426;3029.72;3031.47
1766428024539;3029.76;3031.51
1766428024587;3029.68;3031.43
1766428025308;3029.64;3031.39
1766428025423;3029.66;3031.41
1766428025662;3029.67;3031.42
1766428025892;3029.7;3031.45
1766428026004;3029.69;3031.44
1766428026112;3029.68;3031.43
1766428026335;3029.69;3031.44
1766428026557;3029.74;3031.49
1766428026812;3029.78;3031.53
1766428026924;3029.81;3031.56
1766428027052;3029.79;3031.54
1766428027155;3029.8;3031.55
1766428027283;3029.81;3031.56
1766428027513;3029.8;3031.55
1766428027954;3029.79;3031.54
1766428028073;3029.78;3031.53
1766428028284;3029.77;3031.52
1766428028387;3029.72;3031.47
1766428028574;3029.76;3031.51
1766428028675;3029.75;3031.5
1766428028823;3029.72;3031.47
1766428028887;3029.67;3031.42
1766428029045;3029.65;3031.4
1766428030263;3029.68;3031.43
1766428030393;3029.67;3031.42
1766428030684;3029.65;3031.4
1766428030890;3029.61;3031.36
1766428031013;3029.59;3031.34
1766428031335;3029.6;3031.35
1766428031723;3029.61;3031.36
1766428031816;3029.57;3031.32
1766428031917;3029.54;3031.29
1766428032028;3029.49;3031.24
1766428032155;3029.42;3031.17
1766428032262;3029.43;3031.18
1766428032905;3029.41;3031.16
1766428033116;3029.43;3031.18
1766428033554;3029.51;3031.26
1766428033675;3029.5;3031.25
1766428033691;3029.45;3031.2
1766428033897;3029.46;3031.21
1766428033902;3029.53;3031.28
1766428034012;3029.56;3031.31
1766428034135;3029.58;3031.33
1766428034139;3029.65;3031.4
1766428034393;3029.71;3031.46
1766428034672;3029.7;3031.45
1766428034733;3029.65;3031.4
1766428034842;3029.63;3031.38
1766428034962;3029.61;3031.36
1766428035292;3029.6;3031.35
1766428035423;3029.61;3031.36
1766428035761;3029.62;3031.37
1766428035918;3029.63;3031.38
1766428036161;3029.64;3031.39
1766428036267;3029.66;3031.41
1766428036383;3029.64;3031.39
1766428036528;3029.63;3031.38
1766428036684;3029.64;3031.39
1766428037172;3029.61;3031.36
1766428037176;3029.55;3031.3
1766428037282;3029.52;3031.27
1766428037390;3029.56;3031.31
1766428037632;3029.57;3031.32
1766428037972;3029.58;3031.33
1766428038056;3029.61;3031.36
1766428039060;3029.59;3031.34
1766428039446;3029.6;3031.35
1766428040425;3029.61;3031.36
1766428040493;3029.67;3031.42
1766428040556;3029.71;3031.46
1766428040620;3029.83;3031.58
1766428040723;3029.86;3031.61
1766428040748;3029.92;3031.67
1766428040862;3029.93;3031.68
1766428040978;3029.96;3031.71
1766428041183;3029.94;3031.69
1766428041295;3029.92;3031.67
1766428041408;3029.91;3031.66
1766428041523;3029.93;3031.68
1766428041633;3029.92;3031.67
1766428041935;3029.87;3031.62
1766428042079;3029.88;3031.63
1766428042214;3029.86;3031.61
1766428042323;3029.87;3031.62
1766428042447;3029.88;3031.63
1766428043254;3029.84;3031.59
1766428044903;3029.89;3031.64
1766428045008;3029.88;3031.63
1766428045082;3029.82;3031.57
1766428045181;3029.86;3031.61
1766428045245;3029.93;3031.68
1766428045953;3029.92;3031.67
1766428046862;3029.94;3031.69
1766428047243;3029.95;3031.7
1766428048840;3029.86;3031.61
1766428048984;3029.87;3031.62
1766428049463;3029.86;3031.61
1766428049571;3029.84;3031.59
1766428049684;3029.79;3031.54
1766428049754;3029.74;3031.49
1766428049982;3029.75;3031.5
1766428050103;3029.74;3031.49
1766428050503;3029.75;3031.5
1766428050893;3029.69;3031.44
1766428051122;3029.66;3031.41
1766428051242;3029.67;3031.42
1766428051642;3029.68;3031.43
1766428051762;3029.67;3031.42
1766428054779;3029.69;3031.44
1766428055112;3029.67;3031.42
1766428055213;3029.66;3031.41
1766428057090;3029.64;3031.39
1766428057223;3029.63;3031.38
1766428057327;3029.61;3031.36
1766428057543;3029.6;3031.35
1766428057672;3029.61;3031.36
1766428058073;3029.59;3031.34
1766428058299;3029.6;3031.35
1766428059400;3029.5;3031.25
1766428061163;3029.51;3031.26
1766428061412;3029.5;3031.25
1766428062374;3029.49;3031.24
1766428062953;3029.38;3031.13
1766428063059;3029.29;3031.04
1766428063115;3029.19;3030.94
1766428063151;3029.15;3030.9
1766428063255;3029.1;3030.85
1766428063370;3029.19;3030.94
1766428063482;3029.18;3030.93
1766428063583;3029.15;3030.9
1766428063912;3029.19;3030.94
1766428064032;3029.21;3030.96
1766428064172;3029.31;3031.06
1766428064333;3029.33;3031.08
1766428064443;3029.32;3031.07
1766428064529;3029.38;3031.13
1766428066666;3029.35;3031.1
1766428066782;3029.29;3031.04
1766428066902;3029.28;3031.03
1766428067022;3029.3;3031.05
1766428067133;3029.25;3031.0
1766428067253;3029.27;3031.02
1766428068943;3029.28;3031.03
1766428069170;3029.27;3031.02
1766428069303;3029.28;3031.03
1766428069730;3029.27;3031.02
1766428070153;3029.28;3031.03
1766428070454;3029.33;3031.08
1766428070785;3029.34;3031.09
1766428072505;3029.33;3031.08
1766428072844;3029.34;3031.09
1766428073190;3029.32;3031.07
1766428073304;3029.31;3031.06
1766428073535;3029.29;3031.04
1766428073643;3029.3;3031.05
1766428073753;3029.34;3031.09
1766428074482;3029.35;3031.1
1766428074602;3029.37;3031.12
1766428074715;3029.36;3031.11
1766428075118;3029.34;3031.09
1766428075221;3029.32;3031.07
1766428075354;3029.28;3031.03
1766428075412;3029.34;3031.09
1766428075533;3029.33;3031.08
1766428075772;3029.26;3031.01
1766428076002;3029.25;3031.0
1766428076112;3029.26;3031.01
1766428078088;3029.25;3031.0
1766428078162;3029.18;3030.93
1766428078503;3029.2;3030.95
1766428079786;3029.21;3030.96
1766428079853;3029.29;3031.04
1766428079972;3029.28;3031.03
1766428080995;3029.27;3031.02
1766428081214;3029.28;3031.03
1766428081426;3029.29;3031.04
1766428081745;3029.27;3031.02
1766428082383;3029.21;3030.96
1766428086542;3029.2;3030.95
1766428087294;3029.22;3030.97
1766428089376;3029.26;3031.01
1766428089492;3029.28;3031.03
1766428090045;3029.29;3031.04
1766428090146;3029.3;3031.05
1766428090251;3029.31;3031.06
1766428090363;3029.3;3031.05
1766428090472;3029.32;3031.07
1766428090593;3029.34;3031.09
1766428091331;3029.32;3031.07
1766428091743;3029.33;3031.08
1766428092398;3029.34;3031.09
1766428093233;3029.32;3031.07
1766428095441;3029.25;3031.0
1766428095563;3029.27;3031.02
1766428096933;3029.29;3031.04
1766428097175;3029.28;3031.03
1766428098225;3029.27;3031.02
1766428098328;3029.29;3031.04
1766428098435;3029.27;3031.02
1766428098663;3029.29;3031.04
1766428098782;3029.26;3031.01
1766428099959;3029.2;3030.95
1766428100101;3029.18;3030.93
1766428100252;3029.16;3030.91
1766428101202;3029.17;3030.92
1766428101423;3029.18;3030.93
1766428102089;3029.15;3030.9
1766428102313;3029.16;3030.91
1766428103870;3029.11;3030.86
1766428105893;3029.19;3030.94
1766428106280;3029.2;3030.95
1766428106533;3029.21;3030.96
1766428106813;3029.19;3030.94
1766428107143;3029.21;3030.96
1766428107903;3029.22;3030.97
1766428108007;3029.24;3030.99
1766428108023;3029.36;3031.11
1766428108089;3029.42;3031.17
1766428108161;3029.5;3031.25
1766428108374;3029.45;3031.2
1766428109337;3029.43;3031.18
1766428109638;3029.44;3031.19
1766428109746;3029.45;3031.2
1766428113741;3029.44;3031.19
1766428113859;3029.41;3031.16
1766428113968;3029.4;3031.15
1766428114077;3029.37;3031.12
1766428114191;3029.35;3031.1
1766428114312;3029.33;3031.08
1766428114422;3029.31;3031.06
1766428114542;3029.33;3031.08
1766428114669;3029.31;3031.06
1766428115593;3029.3;3031.05
1766428115716;3029.32;3031.07
1766428115844;3029.34;3031.09
1766428115996;3029.35;3031.1
1766428116109;3029.34;3031.09
1766428116232;3029.33;3031.08
1766428116343;3029.3;3031.05
1766428116523;3029.37;3031.12
1766428116936;3029.38;3031.13
1766428117163;3029.35;3031.1
1766428117283;3029.33;3031.08
1766428119923;3029.32;3031.07
1766428120272;3029.33;3031.08
1766428120379;3029.34;3031.09
1766428120612;3029.33;3031.08
1766428122863;3029.32;3031.07
1766428123083;3029.31;3031.06
1766428124372;3029.33;3031.08
1766428124825;3029.32;3031.07
1766428124943;3029.33;3031.08
1766428125414;3029.31;3031.06
1766428125643;3029.33;3031.08
1766428125922;3029.32;3031.07
1766428126152;3029.33;3031.08
1766428126263;3029.34;3031.09
1766428126489;3029.33;3031.08
1766428128323;3029.34;3031.09
1766428128576;3029.33;3031.08
1766428129353;3029.34;3031.09
1766428129472;3029.32;3031.07
1766428129595;3029.34;3031.09
1766428129992;3029.3;3031.05
1766428130212;3029.31;3031.06
1766428130433;3029.3;3031.05
1766428130542;3029.31;3031.06
1766428130653;3029.32;3031.07
1766428130994;3029.31;3031.06
1766428131333;3029.32;3031.07
1766428131443;3029.31;3031.06
1766428135211;3029.32;3031.07
1766428135432;3029.35;3031.1
1766428135438;3029.43;3031.18
1766428135540;3029.42;3031.17
1766428135655;3029.43;3031.18
1766428135758;3029.44;3031.19
1766428135850;3029.48;3031.23
1766428135953;3029.47;3031.22
1766428136173;3029.48;3031.23
1766428136368;3029.51;3031.26
1766428136742;3029.54;3031.29
1766428137754;3029.57;3031.32
1766428137973;3029.59;3031.34
1766428138614;3029.51;3031.26
1766428138715;3029.5;3031.25
1766428138852;3029.51;3031.26
1766428138972;3029.54;3031.29
1766428139685;3029.55;3031.3
1766428140593;3029.54;3031.29
1766428140761;3029.38;3031.13
1766428140827;3029.15;3030.9
1766428140933;3029.21;3030.96
1766428141011;3029.09;3030.84
1766428141113;3029.06;3030.81
1766428141215;3029.07;3030.82
1766428141322;3029.09;3030.84
1766428141462;3029.11;3030.86
1766428141552;3029.25;3031.0
1766428141598;3029.33;3031.08
1766428141703;3029.35;3031.1
1766428141808;3029.31;3031.06
1766428141911;3029.33;3031.08
1766428141990;3029.39;3031.14
1766428142092;3029.35;3031.1
1766428142214;3029.34;3031.09
1766428143381;3029.33;3031.08
1766428144783;3029.32;3031.07
1766428145232;3029.33;3031.08
1766428145673;3029.32;3031.07
1766428148855;3029.23;3030.98
1766428149071;3029.22;3030.97
1766428149182;3029.2;3030.95
1766428152753;3029.22;3030.97
1766428152955;3029.19;3030.94
1766428153074;3029.21;3030.96
1766428153190;3029.2;3030.95
1766428154265;3029.17;3030.92
1766428154512;3029.16;3030.91
1766428154734;3029.15;3030.9
1766428154852;3029.13;3030.88
1766428155286;3029.09;3030.84
1766428155409;3029.07;3030.82
1766428155421;3028.96;3030.71
1766428155527;3028.99;3030.74
1766428155653;3028.95;3030.7
1766428155772;3028.97;3030.72
1766428155993;3028.98;3030.73
1766428156234;3028.97;3030.72
1766428156344;3028.96;3030.71
1766428156588;3028.92;3030.67
1766428156698;3028.88;3030.63
1766428156802;3028.84;3030.59
1766428156912;3028.85;3030.6
1766428157023;3028.83;3030.58
1766428157140;3028.86;3030.61
1766428158003;3028.81;3030.56
1766428158233;3028.79;3030.54
1766428158356;3028.76;3030.51
1766428159797;3028.81;3030.56
1766428160442;3028.83;3030.58
1766428161125;3028.74;3030.49
1766428161233;3028.78;3030.53
1766428161363;3028.77;3030.52
1766428161793;3028.74;3030.49
1766428162082;3028.75;3030.5
1766428162188;3028.85;3030.6
1766428162253;3028.95;3030.7
1766428162363;3028.96;3030.71
1766428162463;3028.99;3030.74
1766428162567;3029.0;3030.75
1766428162674;3029.02;3030.77
1766428162785;3029.09;3030.84
1766428162893;3029.08;3030.83
1766428162947;3029.14;3030.89
1766428163903;3029.13;3030.88
1766428164013;3029.14;3030.89
1766428164137;3029.1;3030.85
1766428166334;3029.11;3030.86
1766428166395;3029.34;3031.09
1766428166500;3029.43;3031.18
1766428166555;3029.59;3031.34
1766428166662;3029.61;3031.36
1766428166775;3029.64;3031.39
1766428166886;3029.67;3031.42
1766428167032;3029.76;3031.51
1766428167135;3029.75;3031.5
1766428167139;3029.83;3031.58
1766428167395;3029.84;3031.59
1766428167988;3029.76;3031.51
1766428168134;3029.81;3031.56
1766428168194;3029.88;3031.63
1766428169081;3029.83;3031.58
1766428169287;3029.93;3031.68
1766428169427;3029.95;3031.7
1766428169531;3029.96;3031.71
1766428169558;3030.12;3031.87
1766428169659;3030.16;3031.91
1766428169698;3030.22;3031.97
1766428169805;3030.33;3032.08
1766428169920;3030.32;3032.07
1766428170035;3030.36;3032.11
1766428170150;3030.33;3032.08
1766428170489;3030.29;3032.04
1766428170832;3030.27;3032.02
1766428175039;3030.28;3032.03
1766428175053;3030.36;3032.11
1766428175234;3030.3;3032.05
1766428175513;3030.31;3032.06
1766428176193;3030.33;3032.08
1766428177976;3030.34;3032.09
1766428180413;3030.33;3032.08
1766428182516;3030.31;3032.06
1766428182663;3030.32;3032.07
1766428182774;3030.33;3032.08
1766428183429;3030.34;3032.09
1766428184174;3030.31;3032.06
1766428184292;3030.28;3032.03
1766428184745;3030.29;3032.04
1766428184972;3030.3;3032.05
1766428185293;3030.29;3032.04
1766428185414;3030.3;3032.05
1766428185573;3030.29;3032.04
1766428185693;3030.3;3032.05
1766428186633;3030.31;3032.06
1766428186853;3030.3;3032.05
1766428187822;3030.33;3032.08
1766428188733;3030.34;3032.09
1766428190652;3030.35;3032.1
1766428191105;3030.34;3032.09
1766428195123;3030.35;3032.1
1766428195362;3030.34;3032.09
1766428196516;3030.32;3032.07
1766428196853;3030.31;3032.06
1766428198263;3030.32;3032.07
1766428198913;3030.31;3032.06
1766428199716;3030.34;3032.09
1766428200563;3030.39;3032.14
1766428200895;3030.38;3032.13
1766428201176;3030.42;3032.17
1766428201643;3030.48;3032.23
1766428201755;3030.49;3032.24
1766428201981;3030.47;3032.22
1766428202085;3030.48;3032.23
1766428202219;3030.46;3032.21
1766428202334;3030.5;3032.25
1766428202402;3030.54;3032.29
1766428202515;3030.67;3032.42
1766428202554;3030.95;3032.7
1766428202695;3030.99;3032.74
1766428202752;3031.22;3032.97
1766428202857;3031.18;3032.93
1766428202955;3031.27;3033.02
1766428203063;3031.28;3033.03
1766428203168;3031.29;3033.04
1766428203172;3031.36;3033.11
1766428203289;3031.34;3033.09
1766428203358;3031.46;3033.21
1766428203566;3031.43;3033.18
1766428203683;3031.48;3033.23
1766428203803;3031.52;3033.27
1766428203914;3031.54;3033.29
1766428203956;3031.61;3033.36
1766428204203;3031.58;3033.33
1766428204662;3031.57;3033.32
1766428204774;3031.56;3033.31
1766428204901;3031.57;3033.32
1766428205084;3031.61;3033.36
1766428205195;3031.64;3033.39
1766428205248;3031.67;3033.42
1766428205354;3031.68;3033.43
1766428205454;3031.74;3033.49
1766428205660;3031.94;3033.69
1766428205766;3031.91;3033.66
1766428205778;3031.96;3033.71
1766428205882;3031.98;3033.73
1766428206221;3031.96;3033.71
1766428206335;3031.91;3033.66
1766428206561;3031.9;3033.65
1766428206682;3031.86;3033.61
1766428206789;3031.79;3033.54
1766428206892;3031.77;3033.52
1766428206994;3031.68;3033.43
1766428207223;3031.67;3033.42
1766428207440;3031.68;3033.43
1766428207647;3031.64;3033.39
1766428207760;3031.62;3033.37
1766428207906;3031.51;3033.26
1766428208019;3031.53;3033.28
1766428208154;3031.54;3033.29
1766428208262;3031.48;3033.23
1766428208724;3031.51;3033.26
